swift_code,id,bank,city,branch
TEBUTRIS242,1337,TURK EKONOMI BANKASI A.S.,TRABZON,(DEGIRMENDERE TRABZON BRANCH)
TEBUTRIS091,1338,TURK EKONOMI BANKASI A.S.,TRABZON,(TRABZON BRANCH)
TEBUTRIS092,1339,TURK EKONOMI BANKASI A.S.,USAK,(USAK BRANCH)
TEBUTRIS518,1340,TURK EKONOMI BANKASI A.S.,USAK,(USAK CARSI BRANCH)
TEBUTRIS215,1341,TURK EKONOMI BANKASI A.S.,VAN,(VAN BRANCH)
TEBUTRIS710,1342,TURK EKONOMI BANKASI A.S.,VAN,(VAN YUZUNCU YIL UNIVERSITESI BRANCH)
TEBUTRIS310,1343,TURK EKONOMI BANKASI A.S.,YALOVA,(YALOVA BRANCH)
TEBUTRIS559,1344,TURK EKONOMI BANKASI A.S.,YALOVA,(YALOVA ISKELE BRANCH)
TEBUTRIS738,1345,TURK EKONOMI BANKASI A.S.,YOZGAT,(BOGAZLIYAN BRANCH)
TEBUTRIS731,1346,TURK EKONOMI BANKASI A.S.,YOZGAT,(SORGUN BRANCH)
TEBUTRIS700,1347,TURK EKONOMI BANKASI A.S.,YOZGAT,(YOZGAT BRANCH)
TEBUTRIS088,1348,TURK EKONOMI BANKASI A.S.,ZONGULDAK,(KARADENIZ EREGLISI BRANCH)
TEBUTRIS634,1349,TURK EKONOMI BANKASI A.S.,ZONGULDAK,(ZONGULDAK BRANCH)
TUBATRISTBL,1350,TURKISH BANK A.S.,ISTANBUL,(FOREIGN OPERATIONS DEPARTMENT)
TUBATRIS,1351,TURKISH BANK A.S.,ISTANBUL,None
TCMBTR2A,1352,TURKIYE CUMHURIYET MERKEZ BANKASI (CENTRAL BANK OF THE REPUBLIC OF TURKEY),ANKARA,None
TCZBTR2AANK,1353,TURKIYE CUMHURIYETI ZIRAAT BANKASI A.S.,ANKARA,(CORPORATE BANKING BRANCH)
TCZBTR2A,1354,TURKIYE CUMHURIYETI ZIRAAT BANKASI A.S.,ANKARA,(HEAD OFFICE)
TCZBTR2AANT,1355,TURKIYE CUMHURIYETI ZIRAAT BANKASI A.S.,ANTALYA,(ANTALYA FREE TRADE ZONE BRANCH)
TCZBTR2AFEX,1356,TURKIYE CUMHURIYETI ZIRAAT BANKASI A.S.,ISTANBUL,(FX/MM OPERATIONS)
TCZBTR2AIST,1357,TURKIYE CUMHURIYETI ZIRAAT BANKASI A.S.,ISTANBUL,(HEAD OFFICE FOREIGN OPERATIONS BRANCH)
TCZBTR2AIZM,1358,TURKIYE CUMHURIYETI ZIRAAT BANKASI A.S.,IZMIR,(IZMIR CORPORATE BANKING BRANCH)
TCZBTR2AMER,1359,TURKIYE CUMHURIYETI ZIRAAT BANKASI A.S.,MERSIN,(MERSIN FREE TRADE ZONE BRANCH)
AFKBTRIS,1360,TURKIYE FINANS KATILIM BANKASI A.S.,ISTANBUL,None
TGBATRIS382,1361,TURKIYE GARANTI BANKASI A.S.,ISTANBUL,(BAKIRKOY CORPORATE BANKING OPERATIONS DIVISION)
TGBATRIS384,1362,TURKIYE GARANTI BANKASI A.S.,ISTANBUL,(BASKENT CORPORATE BANKING OPERATIONS DIVISION)
TGBATRIS987,1363,TURKIYE GARANTI BANKASI A.S.,ISTANBUL,(CHEQUE AND PROMISSORY NOTE PROCESSING DIVISION)
TGBATRIS381,1364,TURKIYE GARANTI BANKASI A.S.,ISTANBUL,(ISTANBUL CORPORATE BANKING OPERATIONS DIVISION)
TGBATRIS383,1365,TURKIYE GARANTI BANKASI A.S.,ISTANBUL,(KOZYATAGI CORPORATE BANKING OPERATIONS DIVISION)
TGBATRIS986,1366,TURKIYE GARANTI BANKASI A.S.,ISTANBUL,(RECONCILIATIONS DIVISION)
TGBATRIS982,1367,TURKIYE GARANTI BANKASI A.S.,ISTANBUL,(TREASURY PLANNING AND OPERATIONS DIVISION)
TGBATRIS093,1368,TURKIYE GARANTI BANKASI A.S.,ISTANBUL,(TRY VOSTRO ACCOUNTS SERVICES)
TGBATRIS,1369,TURKIYE GARANTI BANKASI A.S.,ISTANBUL,None
TGBATRIS489,1370,TURKIYE GARANTI BANKASI A.S.,IZMIR,(AEGEAN FREE ZONE BRANCH)
TGBATRIS310,1371,TURKIYE GARANTI BANKASI A.S.,MERSIN,(MERSIN FREE ZONE BRANCH)
TRHBTR2AFIS,1372,TURKIYE HALK BANKASI A.S. (HEAD OFFICE),ISTANBUL,(FINANCIAL INSTITUTIONS AND SUBSIDIARIES DEPARTMENT)
TRHBTR2AINV,1373,TURKIYE HALK BANKASI A.S. (HEAD OFFICE),ISTANBUL,(HALK YATIRIM MENKUL DEGERLER A.S)
TRHBTR2ATKS,1374,TURKIYE HALK BANKASI A.S. (HEAD OFFICE),ISTANBUL,(NATIONAL CHEQUE EXCHANGE DEPARTMENT)
TRHBTR2ARCN,1375,TURKIYE HALK BANKASI A.S. (HEAD OFFICE),ISTANBUL,(RECONCILIATION DIVISION)
TRHBTR2ASWF,1376,TURKIYE HALK BANKASI A.S. (HEAD OFFICE),ISTANBUL,(SWIFT DEPARTMENT)
TRHBTR2ATRY,1377,TURKIYE HALK BANKASI A.S. (HEAD OFFICE),ISTANBUL,(TREASURY OPERATIONS)
TRHBTR2A,1378,TURKIYE HALK BANKASI A.S. (HEAD OFFICE),ISTANBUL,None
TIKBTR2AKRD,1379,TURKIYE IHRACAT KREDI BANKASI (TURK EXIMBANK),ANKARA,(EFIL 4 CREDIT)
TIKBTR2A,1380,TURKIYE IHRACAT KREDI BANKASI (TURK EXIMBANK),ISTANBUL,None
ISBKTRIS,1381,TURKIYE IS BANKASI A.S.,ISTANBUL,(ALL TURKEY OFFICES)
ISBKTRISCUS,1382,TURKIYE IS BANKASI A.S.,ISTANBUL,(CUSTODY DEPARTMENT)
ISBKTRISINT,1383,TURKIYE IS BANKASI A.S.,ISTANBUL,(LC'S, COLLECTIONS AND TREASURY TRANSACTIONS)
ISBKTRISISP,1384,TURKIYE IS BANKASI A.S.,ISTANBUL,(PORTFOLIO MANAGEMENT)
TKBNTR2A,1385,TURKIYE KALKINMA BANKASI A.S.,ANKARA,None
TSKBTRIS,1386,TURKIYE SINAI KALKINMA BANKASI A.S.,ISTANBUL,None
SSCMTRIS,1387,TURKIYE SISE VE CAM FABRIKALARI A.S,ISTANBUL,None
TTYDTR21,1388,TURKIYE TURIZIM YATIRIM DIS TICARET BANKASI AS,ANKARA,None
TTYDTR2102T,1389,TURKIYE TURIZIM YATIRIM DIS TICARET BANKASI AS,ANTALYA,None
TTYDTR2102I,1390,TURKIYE TURIZIM YATIRIM DIS TICARET BANKASI AS,IZMIR,None
TVBATR2ACUS,1391,TURKIYE VAKIFLAR BANKASI T.A.O.,ANKARA,(CUSTODY MAIN BRANCH)
TVBATR2AFEX,1392,TURKIYE VAKIFLAR BANKASI T.A.O.,ANKARA,(TREASURY DEPARTMENT)
TVBATR2A320,1393,TURKIYE VAKIFLAR BANKASI T.A.O.,ISTANBUL,(ATATURK HAVA LIMANI (A.H.L.) FREE ZONE)
TVBATR2A358,1394,TURKIYE VAKIFLAR BANKASI T.A.O.,ISTANBUL,(ISTANBUL DERI  VE ENDUSTRI FREE ZONE)
TVBATR2A596,1395,TURKIYE VAKIFLAR BANKASI T.A.O.,ISTANBUL,(ISTANBUL DIS OPERASYONLAR MUDURLUGU)
TVBATR2A,1396,TURKIYE VAKIFLAR BANKASI T.A.O.,ISTANBUL,None
TVBATR2A337,1397,TURKIYE VAKIFLAR BANKASI T.A.O.,IZMIR,(EGE FREE ZONE)
TVBATR2A304,1398,TURKIYE VAKIFLAR BANKASI T.A.O.,MERSIN,(MERSIN FREE ZONE)
TBNKTRIS036,1399,TURKLAND BANK A.S. (T-BANK),ADANA,(ADANA BRANCH)
TBNKTRIS052,1400,TURKLAND BANK A.S. (T-BANK),ADAPAZARI,(ADAPAZARI BRANCH)
TBNKTRIS047,1401,TURKLAND BANK A.S. (T-BANK),ANKARA,(ANKARA/SOGUTOZU BRANCH)
TBNKTRIS037,1402,TURKLAND BANK A.S. (T-BANK),ANKARA,(ANKARA-OSTIM BRANCH)
TBNKTRIS022,1403,TURKLAND BANK A.S. (T-BANK),ANKARA,(BAKANLIKLAR BRANCH)
TBNKTRIS010,1404,TURKLAND BANK A.S. (T-BANK),ANTALYA,(ANTALYA BRANCH)
TBNKTRIS030,1405,TURKLAND BANK A.S. (T-BANK),BURSA,(BURSA BRANCH)
TBNKTRIS042,1406,TURKLAND BANK A.S. (T-BANK),DENIZLI,(DENIZLI BRANCH)
TBNKTRIS051,1407,TURKLAND BANK A.S. (T-BANK),ESKISEHIR,(ESKISEHIR BRANCH)
TBNKTRIS040,1408,TURKLAND BANK A.S. (T-BANK),GAZIANTEP,(GAZIANTEP BRANCH)
TBNKTRIS048,1409,TURKLAND BANK A.S. (T-BANK),ISTANBUL,(ALTUNIZADE BRANCH)
TBNKTRIS017,1410,TURKLAND BANK A.S. (T-BANK),ISTANBUL,(ATATURK AIRPORT FREE TRADE ZONE BRANCH)
TBNKTRIS044,1411,TURKLAND BANK A.S. (T-BANK),ISTANBUL,(AVCILAR BRANCH)
TBNKTRIS029,1412,TURKLAND BANK A.S. (T-BANK),ISTANBUL,(BAYRAMPASA BRANCH)
TBNKTRIS032,1413,TURKLAND BANK A.S. (T-BANK),ISTANBUL,(BEYLIKDUZU BRANCH)
TBNKTRIS039,1414,TURKLAND BANK A.S. (T-BANK),ISTANBUL,(CADDEBOSTAN BRANCH)
TBNKTRIS043,1415,TURKLAND BANK A.S. (T-BANK),ISTANBUL,(DOLAYOBA BRANCH)
TBNKTRIS034,1416,TURKLAND BANK A.S. (T-BANK),ISTANBUL,(DUDULLU BRANCH)
TBNKTRIS015,1417,TURKLAND BANK A.S. (T-BANK),ISTANBUL,(ETILER BRANCH)
TBNKTRIS025,1418,TURKLAND BANK A.S. (T-BANK),ISTANBUL,(GUNESLI BRANCH)
TBNKTRIS023,1419,TURKLAND BANK A.S. (T-BANK),ISTANBUL,(KADIKOY BRANCH)
TBNKTRIS049,1420,TURKLAND BANK A.S. (T-BANK),ISTANBUL,(KARTAL E-5 BRANCH)
TBNKTRIS026,1421,TURKLAND BANK A.S. (T-BANK),ISTANBUL,(KOZYATAGI BRANCH)
TBNKTRIS033,1422,TURKLAND BANK A.S. (T-BANK),ISTANBUL,(LEVENT BRANCH)
TBNKTRIS050,1423,TURKLAND BANK A.S. (T-BANK),ISTANBUL,(LEVENT CARSI BRANCH)
TBNKTRIS004,1424,TURKLAND BANK A.S. (T-BANK),ISTANBUL,(MERKEZ BRANCH)
TBNKTRIS,1425,TURKLAND BANK A.S. (T-BANK),ISTANBUL,None
TBNKTRIS035,1426,TURKLAND BANK A.S. (T-BANK),IZMIR,(IZMIR BRANCH)
TBNKTRIS041,1427,TURKLAND BANK A.S. (T-BANK),KAYSERI,(KAYSERI BRANCH)
TBNKTRIS031,1428,TURKLAND BANK A.S. (T-BANK),KOCAELI,(GEBZE BRANCH)
TBNKTRIS045,1429,TURKLAND BANK A.S. (T-BANK),KOCAELI,(IZMIT BRANCH)
TBNKTRIS028,1430,TURKLAND BANK A.S. (T-BANK),KONYA,(KONYA BRANCH)
TBNKTRIS027,1431,TURKLAND BANK A.S. (T-BANK),MANAVGAT,(MANAVGAT BRANCH)
TBNKTRIS046,1432,TURKLAND BANK A.S. (T-BANK),SAMSUN,(SAMSUN BRANCH)
ARMGTRI1,1433,UBS MENKUL DEGERLER AS,ISTANBUL,None
IYMETRI1,1434,UNICORN CAPITAL MENKUL DE ERLER A.S.,ISTANBUL,None
UNMDTRI1,1435,UNICREDIT MENKUL DEGERLER A.S.,ISTANBUL,None
DUUSTRI1,1436,UNLU MENKUL DEGERLER,ISTANBUL,None
VAKFTRIS,1437,VAKIF KATILIM BANKASI A.S.,ISTANBUL,None
YAKETRI1,1438,YAPI KREDI EMEKLILIK A.S.,ISTANBUL,None
YAPITRIS612,1439,YAPI VE KREDI BANKASI A.S.,ISTANBUL,(AHL FREE ZONE BRANCH)
YAPITRISAUD,1440,YAPI VE KREDI BANKASI A.S.,ISTANBUL,(AUDIT DEPARTMENT)
YAPITRISCHQ,1441,YAPI VE KREDI BANKASI A.S.,ISTANBUL,(CHEQUE DEPARTMENT)
YAPITRISCOM,1442,YAPI VE KREDI BANKASI A.S.,ISTANBUL,(COMMUNICATION DEPARTMENT)
YAPITRISCOR,1443,YAPI VE KREDI BANKASI A.S.,ISTANBUL,(CORRESPONDENT DEPARTMENT)
YAPITRISCRC,1444,YAPI VE KREDI BANKASI A.S.,ISTANBUL,(CREDIT CARDS DEPARTMENT)
YAPITRISFAC,1445,YAPI VE KREDI BANKASI A.S.,ISTANBUL,(FAKTORING)
YAPITRISFEX,1446,YAPI VE KREDI BANKASI A.S.,ISTANBUL,(FX/MM OPERATIONS)
YAPITRIS072,1447,YAPI VE KREDI BANKASI A.S.,ISTANBUL,(HEAD OFFICE)
YAPITRISINQ,1448,YAPI VE KREDI BANKASI A.S.,ISTANBUL,(INQUIRY DEPARTMENT)
YAPITRISINV,1449,YAPI VE KREDI BANKASI A.S.,ISTANBUL,(INVESTMENT)
YAPITRISPNR,1450,YAPI VE KREDI BANKASI A.S.,ISTANBUL,(PAY AND RECEIVE DEPARTMENT)
YAPITRISREC,1451,YAPI VE KREDI BANKASI A.S.,ISTANBUL,(RECONCILIATION DEPARTMENT)
YAPITRIS,1452,YAPI VE KREDI BANKASI A.S.,ISTANBUL,None
YFMDTRI1,1453,YATIRIM FINANSMAN MENKUL DE ERLER A.S,ISTANBUL,None
YKMDTRI1,1454,YENER KAYA MENKUL DEGERLER,ISTANBUL,None
YESITR21,1455,YESILADA BANK LTD.,MERSIN,None
YLDMTRIS,1456,YILDIRIM HOLDING A.S.,ISTANBUL,None
ZKBATRIS,1457,ZIRAAT KATILIM BANKASI A.S.,ISTANBUL,None
ZIPYTRI1,1458,ZIRAAT PORTFOEY YOENETIMI A.S.,ISTANBUL,None
ZOHLTRIS,1459,ZORLU HOLDING A.S.,ISTANBUL,None
