swift_code,id,bank,city,branch
UBRDRU41OZY,1476,THE URAL BANK FOR RECONSTRUCTION AND DEVELOPMENT (UBRD, PJSC),OZERSK,(MAYAK BRANCH)
UBRDRU41PRM,1477,THE URAL BANK FOR RECONSTRUCTION AND DEVELOPMENT (UBRD, PJSC),PERM,None
UBRDRU41SER,1478,THE URAL BANK FOR RECONSTRUCTION AND DEVELOPMENT (UBRD, PJSC),SEROV,(SEROVSKIJ BRANCH)
UBRDRU41SPB,1479,THE URAL BANK FOR RECONSTRUCTION AND DEVELOPMENT (UBRD, PJSC),ST. PETERSBURG,(SANKT-PETERBURGSKIJ BRANCH)
UBRDRU41UFA,1480,THE URAL BANK FOR RECONSTRUCTION AND DEVELOPMENT (UBRD, PJSC),UFA,None
UBRDRU41VRN,1481,THE URAL BANK FOR RECONSTRUCTION AND DEVELOPMENT (UBRD, PJSC),VORONEZH,(VORONEZHSKIJ BRANCH)
DONTRU21,1482,TIME BANK,MOSCOW,None
TIMERU2K,1483,TIMER BANK PJSC,KAZAN,None
TICSRUMM,1484,TINKOFF BANK,MOSCOW,None
TKCCRUM1,1485,TKB CAPITAL CJSC,MOSCOW,None
TOGLRU3T,1486,TOGLIATTIKHIMBANK,TOGLIATTI,None
TOYBRUMM,1487,TOYOTA BANK,MOSCOW,None
TFBCRUMM,1488,TRADE FINANCE BANK,MOSCOW,None
TJSCRUM1BRN,1489,TRANSKAPITALBANK,BRYANSK,(BRYANSK BRANCH)
TJSCRUM1EKT,1490,TRANSKAPITALBANK,EKATERINBURG,(EKATERINBURG BRANCH)
TJSCRUM1KLG,1491,TRANSKAPITALBANK,KALININGRAD,(KALININGRAD BRANCH)
TJSCRUM1KAL,1492,TRANSKAPITALBANK,KALUGA,(KALUGA BRANCH)
TJSCRUM1KLN,1493,TRANSKAPITALBANK,KOLOMNA,(KOLOMNA BRANCH)
TJSCRUM1KOR,1494,TRANSKAPITALBANK,KOROLEV,(KOROLEV BRANCH)
TJSCRUM1KRD,1495,TRANSKAPITALBANK,KRASNODAR,(KRASNODAR BRANCH)
TJSCRUMM,1496,TRANSKAPITALBANK,MOSCOW,None
TJSCRUM1NIZ,1497,TRANSKAPITALBANK,NIZHNIY NOVGOROD,(NIZHNIY NOVGOROD BRANCH)
TJSCRUM1NVS,1498,TRANSKAPITALBANK,NOVOSIBIRSK,(NOVOSIBIRSK BRANCH)
TJSCRUM1PER,1499,TRANSKAPITALBANK,PERM,(PERM BRANCH)
TJSCRUM1POD,1500,TRANSKAPITALBANK,PODOLSK,(PODOLSK BRANCH)
TJSCRUM1RST,1501,TRANSKAPITALBANK,ROSTOV-ON-DON,(ROSTOV BRANCH)
TJSCRUM1RZN,1502,TRANSKAPITALBANK,RYAZAN,(RYAZAN BRANCH)
TJSCRUM1SAM,1503,TRANSKAPITALBANK,SAMARA,(SAMARA BRANCH)
TJSCRUM1SPB,1504,TRANSKAPITALBANK,ST. PETERSBURG,(ST.PETERSBURG BRANCH)
TJSCRUM1SYK,1505,TRANSKAPITALBANK,SYKTYVKAR,(SYKTYVKAR BRANCH)
TJSCRUM1TYU,1506,TRANSKAPITALBANK,TYUMEN,(TYUMEN BRANCH)
TJSCRUM1VRN,1507,TRANSKAPITALBANK,VORONEZH,(VORONEZH BRANCH)
TJSCRUM1YAR,1508,TRANSKAPITALBANK,YAROSLAVL,(YAROSLAVL BRANCH)
TRSNRUMM,1509,TRANSSTROIBANK, JOINT STOCK COMMERCIAL BANK (JOINT STOCK COMPANY),MOSCOW,None
VORNRU21,1510,TSENTRALNO-CHERNOZEMNY BRANCH OF JOINT STOCK COMMERCIAL BANK INVESTBANK OPEN-END JSC,VORONEZH,None
TYUMRU41,1511,TYUMENPROFBANK,TYUMEN,None
UDMURU31,1512,UDMURTINVESTBUILDBANK,IZHEVSK,None
CLJARUMM,1513,UFC BANK PJSC,MOSCOW,None
CLJARUM1RND,1514,UFC BANK PJSC,ROSTOV-ON-DON,(ROSTOV-ON-DON BRANCH)
UMBARUMM,1515,UM-BANK LLC,MOSCOW,None
IMBKRUMM,1516,UNICREDIT BANK AO,MOSCOW,None
IMBKRUMMIBO,1517,UNICREDIT BANK AO,MOSCOW,None
IMBKRUMMPET,1518,UNICREDIT BANK AO,ST. PETERSBURG,None
UMTNRUMM,1519,UNISTREAM COMMERCIAL BANK,MOSCOW,None
UNRCRUM1,1520,UNITED REGISTERHOLDING COMPANY,MOSCOW,None
UNRSRUM1,1521,UNITED RESERVE BANK,MOSCOW,None
NCOURUMM,1522,UNITED SETTLEMENT SYSTEM NBCO JSC,MOSCOW,None
UNSKRUMM,1523,UNIVERSAL STOCK BANK LTD,MOSCOW,None
URTRRU31,1524,URAL TRUST BANK,IZHEVSK,None
URACRU41,1525,URALCAPITALBANK,UFA,None
URCORU41,1526,URALFINANCE COMMERCIAL BANK,EKATERINBURG,None
UROARU41,1527,URALFINPROMBANK,EKATERINBURG,None
URJCRU41,1528,URALPRIVATBANK,EKATERINBURG,None
URCERU41,1529,URALS REGIONAL CURRENCY EXCHANGE,EKATERINBURG,None
AVTBRUM1032,1530,URALSIB BANK,EKATERINBURG,(EKATERINBURG BRANCH)
AVTBRUM1048,1531,URALSIB BANK,KRASNODAR,(YUZHNIY BRANCH)
AVTBRUMM,1532,URALSIB BANK,MOSCOW,None
AVTBRUM1015,1533,URALSIB BANK,NOVOSIBIRSK,(NOVOSIBIRSK BRANCH)
AVTBRUM1025,1534,URALSIB BANK,ST. PETERSBURG,(ST. PETERSBURG BRANCH)
AVTBRUM1021,1535,URALSIB BANK,STAVROPOL,(STAVROPOL BRANCH)
AVTBRUM1002,1536,URALSIB BANK,UFA,(UFA BRANCH)
UTRBRU4E,1537,URALTRANSBANK OAO,EKATERINBURG,None
VAKORU21,1538,VAKOBANK,VELIKIE LUKI,None
VCJVRU3A,1539,VCABANK,ASTRAKHAN,None
VECARU21,1540,'VERHNEVOLZHSKIY' CB OAO,RYBINSK,None
VKNGRU2P,1541,VIKING,ST. PETERSBURG,None
VITARU2P,1542,VITABANK PJSC,ST. PETERSBURG,None
VLADRU21,1543,VLADBIZNESBANK ZAO,VLADIMIR,None
XVLARU81,1544,VLADIVOSTOK (RUSSIA) STOCK EXCHANGE,VLADIVOSTOK,None
VLBARU61IRK,1545,VLBANK,IRKUTSK,(IRKUTSK BRANCH)
VLBARU61,1546,VLBANK,UST-KUT,None
BFEARUMM,1547,VNESHECONOMBANK,MOSCOW,None
VNESRU21,1548,VNESHFINBANK,KRASNODAR,None
VOLIRU21,1549,VOLGOINVESTBANK,SARATOV,None
VOLARU31,1550,VOLGO-KAMSKY BANK,SAMARA,None
VOWARUMM,1551,VOLKSWAGEN BANK RUS,MOSCOW,None
VOCSRU21,1552,VOLKSWAGEN COMPONENTS AND SERVICES,KALUGA,None
VGRURU22,1553,VOLKSWAGEN GROUP RUS,KALUGA,None
VOLBRUM1,1554,VOLOGDABANK,VOLOGDA,None
VOLJRU21,1555,VOLOGZHANIN BANK AO,VOLOGDA,None
VUNIRU31,1556,'VOLZHSKY UNIVERSAL BANK' OAO,SAMARA,None
VOSORU81,1557,VOSTOKKREDITBANK OAO,BLAGOVESHCHENSK,None
VOOARU61,1558,VOSTSIBTRANSKOMBANK OAO,IRKUTSK,None
VBNKRUM1KLG,1559,VOZROZHDENIE BANK,KALININGRAD,(KALININGRAD BRANCH)
VBNKRUM1KRD,1560,VOZROZHDENIE BANK,KRASNODAR,(KRASNODAR BRANCH)
VBNKRUM1MGD,1561,VOZROZHDENIE BANK,MAGADAN,(MAGADAN BRANCH)
VBNKRUM1MHL,1562,VOZROZHDENIE BANK,MAKHACHKALA,(MAKHACHKALA BRANCH)
VBNKRUMM,1563,VOZROZHDENIE BANK,MOSCOW,None
VBNKRUM1MRM,1564,VOZROZHDENIE BANK,MURMANSK,(MURMANSK BRANCH)
VBNKRUM1NNG,1565,VOZROZHDENIE BANK,NIZHNIY NOVGOROD,(NIZHNIY NOVGOROD BRANCH)
VBNKRUM1NVR,1566,VOZROZHDENIE BANK,NOVOROSSIYSK,(NOVOROSSIYSK BRANCH)
VBNKRUM1PTZ,1567,VOZROZHDENIE BANK,PETROZAVODSK,(PETROZAVODSK BRANCH)
VBNKRUM1RND,1568,VOZROZHDENIE BANK,ROSTOV-ON-DON,(ROSTOV-ON-DON BRANCH)
VBNKRUM1SRN,1569,VOZROZHDENIE BANK,SARANSK,(SARANSK BRANCH)
VBNKRUM1SPB,1570,VOZROZHDENIE BANK,ST. PETERSBURG,(ST. PETERSBURG BRANCH)
VBNKRUM1STA,1571,VOZROZHDENIE BANK,STAVROPOL,(STAVROPOL BRANCH)
VBNKRUM1TUL,1572,VOZROZHDENIE BANK,TULA,(TULA BRANCH)
VBNKRUM1VGD,1573,VOZROZHDENIE BANK,VOLGODONSK,(VOLGODONSK BRANCH)
VBNKRUM1VGR,1574,VOZROZHDENIE BANK,VOLGOGRAD,(VOLGOGRAD BRANCH)
VBNKRUM1VRZ,1575,VOZROZHDENIE BANK,VORONEZH,(VORONEZH BRANCH)
CBGURUMMEKA,1576,VTB 24 (PJSC),EKATERINBURG,(N 6602)
CBGURUMMKHA,1577,VTB 24 (PJSC),KHABAROVSK,(N 2754)
CBGURUMMKRD,1578,VTB 24 (PJSC),KRASNODAR,(N 2351)
CBGURUMMZUB,1579,VTB 24 (PJSC),MOSCOW,(N 7777)
CBGURUMM,1580,VTB 24 (PJSC),MOSCOW,None
CBGURUMMNOV,1581,VTB 24 (PJSC),NOVOSIBIRSK,(N 5440)
CBGURUMMSAM,1582,VTB 24 (PJSC),SAMARA,(N 6318)
CBGURUMMSTP,1583,VTB 24 (PJSC),ST. PETERSBURG,(N 7806)
CBGURUMMVOR,1584,VTB 24 (PJSC),VORONEZH,(N 3652)
VTBRRUM2EKA,1585,VTB BANK (PJSC),EKATERINBURG,(EKATERINBURG BRANCH)
VTBRRUM2EK2,1586,VTB BANK (PJSC),EKATERINBURG,(URALSKIY BRANCH, EKATERINBURG)
VTBRRUM2KHA,1587,VTB BANK (PJSC),KHABAROVSK,(KHABAROVSK BRANCH)
VTBRRUM2KRA,1588,VTB BANK (PJSC),KRASNOYARSK,(KRASNOYARSK BRANCH)
VTBRRUMMCSD,1589,VTB BANK (PJSC),MOSCOW,(CUSTODY DEPARTMENT)
VTBRRUMMSEC,1590,VTB BANK (PJSC),MOSCOW,(SECURITIES DEPARTMENT)
VTBRRUM2MS2,1591,VTB BANK (PJSC),MOSCOW,(TSENTRALNYI BRANCH, MOSCOW)
VTBRRUM2MSK,1592,VTB BANK (PJSC),MOSCOW,None
VTBRRUMM,1593,VTB BANK (PJSC),MOSCOW,None
VTBRRUMML29,1594,VTB BANK (PJSC),MOSCOW,None
VTBRRUM2NIN,1595,VTB BANK (PJSC),NIZHNIY NOVGOROD,(NIZHNIY NOVGOROD BRANCH)
VTBRRUM2NI2,1596,VTB BANK (PJSC),NIZHNIY NOVGOROD,(PRIVOLZHSKIY BRANCH, NIZHNIY NOVGOROD)
VTBRRUM2NS2,1597,VTB BANK (PJSC),NOVOSIBIRSK,(SIBIRSKIY BRANCH, NOVOSIBIRSK)
VTBRRUM2RND,1598,VTB BANK (PJSC),ROSTOV-ON-DON,(ROSTOV-ON-DON BRANCH)
VTBRRUM2RN2,1599,VTB BANK (PJSC),ROSTOV-ON-DON,(YUZHNYI BRANCH, ROSTOV-ON-DON)
VTBRRUM2NWR,1600,VTB BANK (PJSC),ST. PETERSBURG,(OPERU BRANCH)
VTBRRUM2SP2,1601,VTB BANK (PJSC),ST. PETERSBURG,(SEVERO-ZAPADNYI BRANCH, SAINT-PETERSBURG)
VTBRRUM2ST2,1602,VTB BANK (PJSC),STAVROPOL,(SEVERO-KAVKAZSKIY BRANCH, STAVROPOL)
VTBRRUM2STA,1603,VTB BANK (PJSC),STAVROPOL,(STAVROPOL BRANCH)
VTBRRUM2VRN,1604,VTB BANK (PJSC),VORONEZH,(VORONEZH BRANCH)
VTBRRUM2KH2,1605,VTB BANK (PJSC),YUZHNO-SAKHALINSK,(DALNEVOSTOCHNYI BRANCH, YUZHNO-SAKHALINSK)
VUZBRU41,1606,VUZ-BANK OAO,EKATERINBURG,None
VVBKRU2Y,1607,VVB BANK PUBLIC JOINT STOCK COMPANY, RYBINSK BRANCH,RYBINSK,None
VVNBRU21,1608,VVNB,NIZHNIY NOVGOROD,None
GRUURU21,1609,VW GROUP RUS,KALUGA,None
BELRRU51,1610,VZAIMODEYSTVIE,NOVOSIBIRSK,None
WELORU21,1611,WELLTON BANK,BELGOROD,None
ZWCBRU4Y,1612,WEST SIBERIAN COMMERCIAL BANK OAO,TYUMEN,None
YNDMRUM1,1613,YANDEX.MONEY, NBCO LLC,MOSCOW,None
OBIBRUMM,1614,YAR BANK LTD.,MOSCOW,None
YARMRU21,1615,YARMAROCHNYI BANK,NIZHNIY NOVGOROD,None
KRPBRU2YMSK,1616,YAROSLAVL JOINT STOCK CREDPROMBANK OPEN JOINT STO CK COMPANY,MOSCOW,None
KRPBRU2Y,1617,YAROSLAVL JOINT STOCK CREDPROMBANK OPEN JOINT STO CK COMPANY,YAROSLAVL,None
YAYORUM1,1618,YARSOTSBANK JSC,YAROSLAVL,None
YMKYRU21,1619,YMK BANK,KRASNODAR,None
YOSHRU21,1620,YOSHKAR-OLA BANK,YOSHKAR-OLA,None
YURERU21,1621,YUZHNY REGION CB,ROSTOV-ON-DON,None
BROORU21,1622,ZAO 'BARENTSBANK',MURMANSK,None
BROORU21PTR,1623,ZAO 'BARENTSBANK',PETROZAVODSK,(PETROZAVODSKIY BRANCH)
BEZARU21,1624,ZAO 'BELDORBANK',BELGOROD,None
ZCGMRUM1,1625,ZAO CITIGROUP GLOBAL MARKETS,MOSCOW,None
UFGRRUM1,1626,ZAO DEUTSCHE SECURITIES,MOSCOW,None
ERMARU51,1627,ZAO NGAB ERMAK,NIZHNEVARTOVSK,None
OREORU41,1628,ZAO 'SBERINVESTBANK',EKATERINBURG,None
ZAJCRU2K,1629,ZARECHYE BANK,KAZAN,None
ZEMCRU22,1630,ZEMCOMBANK,ROSTOV-ON-DON,None
ZENIRUM1ALM,1631,ZENIT BANK,ALMETYEVSK,(ALMETYEVSK BRANCH)
ZENIRUM1EKT,1632,ZENIT BANK,EKATERINBURG,(URAL BRANCH)
ZENIRUM1KZN,1633,ZENIT BANK,KAZAN,(TATARSTAN BRANCH)
ZENIRUM1KUR,1634,ZENIT BANK,KURSK,(KURSK BRANCH)
ZENIRUMM001,1635,ZENIT BANK,MOSCOW,(HEAD OFFICE)
ZENIRUMM,1636,ZENIT BANK,MOSCOW,None
ZENIRUM1NNO,1637,ZENIT BANK,NIZHNIY NOVGOROD,(VOLGA BRANCH)
ZENIRUM1NVS,1638,ZENIT BANK,NOVOSIBIRSK,(SIBIR BRANCH)
ZENIRUM1RND,1639,ZENIT BANK,ROSTOV-ON-DON,(ROSTOV-ON-DON BRANCH)
ZENIRUM1SMR,1640,ZENIT BANK,SAMARA,(POVOLZYE BRANCH)
ZENIRUM1SPB,1641,ZENIT BANK,ST. PETERSBURG,(BALTIKA BRANCH)
ZJSCRU51ZMD,1642,'ZERNOBANK' COMMERCIAL BANK ZAO,BARNAUL,(ZHELEZNODOROZHNY)
ZJSCRU51,1643,'ZERNOBANK' COMMERCIAL BANK ZAO,BARNAUL,None
TCZBRUMM,1644,ZIRAAT BANK (MOSCOW),MOSCOW,None
ZLATRU41,1645,ZLATCOMBANK,ZLATOUST,None
ZLATRUMM,1646,ZLATCOMBANK, JSC,MOSCOW,None
